,Industrial Conglomerates,Building Products,Health Care Equipment,Pharmaceuticals,IT Consulting & Other Services,Interactive Home Entertainment,Agricultural Products,Application Software,Data Processing & Outsourced Services,Automotive Retail,Independent Power Producers & Energy Traders,Life & Health Insurance,Industrial Gases,Internet Services & Infrastructure,Airlines,Specialty Chemicals,Office REITs,Health Care Supplies,Electric Utilities,Property & Casualty Insurance,Interactive Media & Services,Tobacco,Internet & Direct Marketing Retail,Paper Packaging,Semiconductors,Multi-Utilities,Consumer Finance,Specialized REITs,Water Utilities,Asset Management & Custody Banks,Health Care Distributors,Electrical Components & Equipment,Biotechnology,Electronic Components,Insurance Brokers,Oil & Gas Exploration & Production,"Technology Hardware, Storage & Peripherals",Semiconductor Equipment,Auto Parts & Equipment,Communications Equipment,Multi-line Insurance,Integrated Telecommunication Services,Gas Utilities,Specialty Stores,Residential REITs,Oil & Gas Equipment & Services,Metal & Glass Containers,Diversified Banks,Multi-Sector Holdings,Computer & Electronics Retail,Life Sciences Tools & Services,Aerospace & Defense,Distillers & Vintners,Air Freight & Logistics,Casinos & Gaming,Packaged Foods & Meats,"Hotels, Resorts & Cruise Lines",Construction Machinery & Heavy Trucks,Financial Exchanges & Data,Real Estate Services,Technology Distributors,Managed Health Care,Fertilizers & Agricultural Chemicals,Investment Banking & Brokerage,Cable & Satellite,Integrated Oil & Gas,Restaurants,Household Products,Diversified Support Services,Regional Banks,Soft Drinks,Hypermarkets & Super Centers,Railroads,Industrial Machinery,Health Care Services,Homebuilding,Health Care Facilities,Agricultural & Farm Machinery,Movies & Entertainment,General Merchandise Stores,Commodity Chemicals,Industrial REITs,Diversified Chemicals,Research & Consulting Services,Personal Products,Reinsurance,Retail REITs,Automobile Manufacturers,Systems Software,Copper,Consumer Electronics,Leisure Products,Health Care REITs,Home Improvement Retail,Hotel & Resort REITs,Advertising,Trucking,Construction & Engineering,Electronic Equipment & Instruments,Oil & Gas Storage & Transportation,Food Retail,Distributors,Alternative Carriers,Oil & Gas Refining & Marketing,Construction Materials,Home Furnishings,Brewers,Housewares & Specialties,Gold,Publishing,"Apparel, Accessories & Luxury Goods",Steel,Environmental & Facilities Services,Human Resource & Employment Services,Apparel Retail,Food Distributors,Wireless Telecommunication Services,Electronic Manufacturing Services,Trading Companies & Distributors,Drug Retail,Broadcasting,Household Appliances
cashPerShare,24.722323247326486,2.0944583861722847,5.696490240277708,3.0001613945851364,7.0290379109024475,6.603497726905374,2.265546218487395,6.295500710522578,3.491799035085721,1.425763478355627,3.3377456616674968,341.76209309275197,0.6392012279776111,11.135745259962178,7.170738526992357,4.764563406078371,3.5801507596259032,3.6402292613598117,1.4268560082472512,114.40529942281958,81.34234647519118,1.8501299332109755,41.516108198855754,1.67108668368971,4.625523618116869,1.2025536659326699,36.87880705581825,5.913672342338678,0.25139664804469275,128.19562674219932,9.676967060781624,4.530745929370799,17.39434132729736,2.291211164644635,28.887833691209142,3.2948028942582495,2.1789306305243215,12.744501568260818,2.10598297881618,10.605318683234414,213.2252244970304,1.06827799302846,0.28120951595807325,3.1631175938507035,0.9088705888401348,9.601395442204318,0.8157319737800437,101.15738019561175,39.64583731439593,11.124463519313304,2.9118906624490073,8.950890884543142,0.5460124094813342,6.74308221534338,5.316487424622963,0.9023668649676544,1.0397438274508777,9.682995997243367,5.3908746665438505,1.6247038956758766,0.2207868467410452,26.11480760057941,1.1092960775204328,98.26265576280936,0.4411158093767378,3.4289069278036295,6.980920820734125,1.505111179601475,3.4796585311100428,98.545108897196,6.202524135683573,9.440148996117342,1.7653178299556482,5.159157575272974,2.7946213496385885,23.758786039977508,2.319588567920059,13.787769784172662,3.301717504833724,3.0901989497829856,0.0,0.42034381505658186,1.9717362045760431,0.8487706317314005,4.1095990226603565,6.465832089914313,0.9154383479614316,3.247237105350905,11.421742903768681,0.20702402957486138,5.498743646101631,7.70988570346047,0.7320691345860161,1.1460454714823132,0.09208031482763807,7.6358216048911185,0.0748835417166333,2.0125499908316584,2.4996261318164406,0.21268002637525996,0.27346938775510204,0.29684845361001255,0.22732275139911742,5.182572217994769,2.324204229196492,1.1112138854126994,2.3254182406907717,1.0204233197177868,5.474681817932969,3.3580034423407916,3.761664690050632,6.362107528894296,0.1020582284862589,1.704582197967347,1.9261361286734133,8.595212092411376,9.323561722399269,8.099756690997568,1.8802521008403361,2.875766871165644,0.9027777777777778,9.809402795425667
payoutRatio,-0.08906933365868158,0.5214389954929329,0.2792763606195533,0.6126993137313455,0.06245411971981843,0.09999571722924791,0.37155219037317466,0.1551906292565129,0.2399601394078686,0.0355996557484939,0.550672765618169,0.27192328193174325,0.5296256705635297,0.0,0.06453238183133839,0.32881485255847237,1.7045196626396582,0.14034123702302542,0.5303205800756526,0.31175646838492943,0.008993582910820457,0.8694243115947501,0.0017225568909339112,0.5563428140671456,0.3311978020269335,0.47173133139020124,0.20879417446046483,1.3607645090106115,0.5021008403361344,0.429850739464531,0.7711729125580449,0.38776706527846627,0.12082817931772288,0.20658182297952546,0.43587318830766575,-0.34199102160493927,0.21800842939201012,2.0915354702918267,0.19573958219719845,0.38713473407050825,0.4004690291835874,0.5961287958945379,0.5078727287153852,0.1260853591926317,0.9722680996410209,0.3299945138426112,0.2556069775720897,0.28237259773523915,0.0,0.2035685320356853,0.09092508344640993,0.3308902968218872,0.2558441988346634,0.4308146399195687,0.7412887151114217,0.3375033255780662,0.23765338645453127,0.6647241942758857,0.44412802936794593,0.0,0.13123294467873978,0.22754354126936555,0.19707537763253466,0.25679092140921794,0.2245485427345016,1.1255978394107453,0.4874953962410668,0.9905957521988479,0.17463482689456808,0.30921997066169665,0.6996340780186611,0.8424054346492413,0.44724594447598626,0.19538578237227952,0.2620924043737912,0.08975804176209859,0.006723333227695955,0.42077319587628864,0.22517865700731485,-0.34138778948257487,0.0,0.8421773490353847,0.2806603773584906,0.22900859639585966,0.9247135857479372,0.17906999812858368,1.426982385592495,0.03899974461487446,0.7637074160765419,-0.04961049610496105,0.8287913692087492,0.49972999172269705,0.9868331731217358,0.3701921677579046,0.33559540089455325,0.44349890793647184,0.08221698043468259,0.0,0.0,4.972325506483981,0.19560185185185186,0.16641211970015732,1.3644646924829158,0.23258337731175177,0.3054876418203499,0.0,0.8439499304589708,0.5894285714285714,0.23636363636363636,-0.20408163265306123,0.31666144861443796,1.3404723493607038,0.7850912969690422,0.30062102427081355,0.20198552115118623,1.0123781802720841,0.07503410641200546,0.20743801652892563,0.0,0.32796208530805687,0.0,0.34355044699872284
operatingCashFlowSalesRatio,0.18079768754418943,0.09550370931786527,0.17540223689662318,0.18232838312742086,0.1528082214272002,0.2397034927539219,0.03664588933857198,0.2856137614246887,0.35740130474315635,0.07202367038705645,0.12251748320289135,0.2692756279615284,0.24817319946324773,0.4950685529343536,0.18016971737251236,0.13683704588383458,0.3731871329549869,0.21019189389435594,0.31552983849618094,0.1350760119415665,0.37045118740198746,0.29874939351380936,0.133167551691323,0.08214551727152168,0.23202102918448841,0.27789440947893157,0.4481473688913611,0.4487286431356056,0.3732193732193732,0.24125923134838306,0.08951803574435639,0.13644724528905136,0.2509696654567607,0.12854575811947552,0.15807474285061068,0.37120897138282555,0.3390693208009901,0.15250331637445333,0.11123670380841863,0.24308703280089558,0.1584572053381805,0.2745372823344334,0.20195353315294332,0.11268562237733842,0.503628880395345,0.18206336888065144,0.12588470676503688,0.5003240651094617,0.14937316491241384,0.04796846724013982,0.14640109732570006,0.10962273764159221,0.2499401218822217,0.11601782636686439,0.16260238756594042,0.11187382103172293,0.14557138722520252,0.13956008541385878,0.2421405650612635,0.060050516727908836,0.021364724722258577,0.056697710266372145,0.09130581344755916,0.17473097056115935,0.2478500387856075,0.1387108744369376,0.20777677605296682,0.16208340050189793,0.15510434094212966,0.32941292912353615,0.19301629384709004,0.04650000159864544,0.3096541511263628,0.10044450782768506,0.0671832384489187,0.007940644615475492,0.11798354912058603,0.13073720783101997,0.09707461399707806,0.07326217921889469,0.0,0.43088894643524805,0.16708126036484244,0.2762917673634333,0.1897607552688981,0.23608932253125015,0.580991916039098,-0.09834132355853362,0.3103840796813938,0.20280909491717578,0.09944686147071025,0.12421447601342685,0.40172991653300627,0.09562476386799476,0.06301262920587897,0.11933411078310333,0.1700312189373444,0.06444621723261888,0.11495589340081559,0.30238149137888637,0.03838104457659153,0.06779192916387178,0.28782122905027935,0.05924169516647931,0.1544122846024973,0.1129735343699851,0.19520672740014017,0.0956437953243065,0.2775262000258766,0.09625854280088034,0.15313265256828965,0.13121277360389838,0.1857341156215745,0.08601408497422831,0.10964161145821562,0.031952752085670326,0.1689077465447852,0.15638028284149433,0.34296028880866425,0.054754263176211286,0.19971848608070067,0.058637690871667224
freeCashFlowOperatingCashFlowRatio,0.7744421385967062,0.4943612234329007,0.7216085647001625,0.5416254784192959,0.8410021618453091,0.8845832374292559,0.5465538089480049,0.8073475523530673,0.8579261126198123,0.6777871651403191,-0.043377269506789905,0.9940916195277527,0.40054226917101116,0.7043085669607158,0.4298996368159285,0.6482968510800369,1.0000000000000002,0.5536183790014186,-0.022104971182518873,0.967070150566752,0.6307046573171939,0.9074085002833798,0.6336750348586919,0.4243580022846429,0.8253834044478287,0.09704007590304162,0.9176283783127626,0.6041326606660831,-0.07463952502120441,0.9630302896632137,0.690128838541295,0.809175138442344,0.7862704434791931,1.0375838585155304,0.7975556267396938,-0.516555535009681,0.8461187815661529,0.7669302265634195,0.5218177608639203,0.8859553861483851,0.6835742468907207,0.36095026168976196,-0.16570215380642878,0.7588744070228852,0.761789312955771,0.5099059512432393,0.4756133902850899,0.9897988478629782,0.48931440729097203,0.710077519379845,0.7523693717246277,0.7239106988475185,0.43706636670007404,0.6035863592343712,-0.1817314594967073,0.5972235052483315,0.6273972731937566,0.5159358806642285,0.6824241379425962,0.7860643629284995,0.6753153153153153,0.8020395997394794,0.035301761645330304,0.7247486367942118,0.3449795638339431,-0.19965971077268574,0.6467101864817342,0.7293012313632135,0.7041928921175432,0.9388023514065258,0.7549828467100312,0.4995546987787538,0.2911862085196521,0.5990536389075992,0.7173967749730071,1.0417913813257247,0.4572128533783597,0.2444188968799294,0.7667172006239806,0.6475631317702316,0.0,0.9303997668880091,0.5955334987593052,0.7479163177130284,0.7461680599704464,1.0,0.8367645766713938,3.517721148923765,0.7933902017217145,-0.9729813664596273,0.6987845272349331,0.7429210147616505,0.884597422796525,0.8239567564499848,0.12352684009047492,0.842589227922551,0.16718686610606817,0.7376754128585061,0.5587522776867226,-0.029745512894271305,0.31996156617823684,0.7389020015934717,0.44254658385093165,0.4219829307902236,0.43493543207529944,0.4476676028350439,0.6051120045950603,0.6263697419582891,0.34685314685314683,0.5451263537906137,0.786180014361374,0.8265574677927143,0.5080610916008352,0.8287292691609087,0.6472221904306683,0.6510218041458479,-0.22995936461026967,0.6863565081024569,0.1799498746867168,0.7791313559322034,0.9193422083007048,0.43755102040816324
cashFlowCoverageRatios,0.37708660046019077,0.5076845458239548,0.15165221106703325,0.23791423051632074,71.9901365228858,0.0,0.4221541602858601,0.11159994351167356,0.1262013694613793,0.0,0.08927367335515624,0.5378863049477557,0.3257121447740218,0.19209891341476143,0.92827676234405,0.4524554830487994,0.055940160034776136,0.3664802400292605,0.21009047694642585,0.16245893731549135,9.690661442917152,0.3380463636947486,0.0,0.1950202171116875,0.3621896568777295,0.20093737177145068,0.1074956059412319,0.10962058914396021,0.18016503667481662,0.05552805068052534,0.2941127074460287,0.2642225775309661,0.09285074844464264,0.2996389238627689,0.33586690374570005,0.39577271209329323,1.222484602919581,0.21993322129295528,0.402592983024675,0.38822316658464884,0.13047274305149775,0.3248106966242139,0.28713647511511803,0.5799758127745582,0.056888576303706334,0.281371128301462,0.19618045405826756,0.15587519388781762,0.37360746953932306,1.1937075879086982,0.30887173887381864,0.3722734185221133,0.2345038881368737,0.5545961954357682,0.1621970557269074,0.3497461353239542,0.2676991425011394,0.2535048357700925,0.050265724601832554,0.14714391865537962,0.0851305334846765,0.33990921016657283,0.07614207642899516,0.04365831203676722,0.27204961339446676,0.6602362897338511,0.03986270678953588,0.4160118416745328,0.19956176832687755,0.11524526370916224,0.27661811989496254,0.6400081791910062,0.41547560565785174,0.37515836342126263,0.2791391359551511,-0.020701083159398764,0.17296185516606344,0.10150067842605157,0.38431687203720566,0.32332444532149685,0.0,0.0,0.2290098025287683,0.3520028911476621,0.5916143050425344,0.0,0.052972276929109975,-0.14442392723597974,0.7764452970655994,0.1576267867632661,0.0,0.322750540697491,0.11146197197026955,0.4655217877053891,0.06396250867384021,0.4344314963292337,2.6460665314166527,1.094128584950695,0.15418472372771191,0.11463055890404299,0.3571551132463967,0.38811759674287616,0.254734239802225,0.5679424993018389,0.307395540990547,0.2837231024463947,0.2370804112480425,0.18391626576518008,0.34546625865678854,0.0,3.1740314060550503,0.4889130910273657,0.2408721180232002,377.7896551724138,0.0,0.21244333932405585,0.2619761927804123,0.49227997941327845,0.2444253859348199,0.393798234026281,0.16509372979961215,0.3064032016008004
shortTermCoverageRatios,18.775340993257316,29.45319365177757,12.478096896374396,76.15254016611674,1066.1083207988418,0.5166251394010266,25.316326530612244,2.239697785214623,20.893543680161976,0.0,1.5504110636438795,49.91104733013312,7.865940501591748,0.5662127934741934,5.366761828386479,11.33067882143992,1.4868102976773652,6.150349454923045,1.8512255797158108,2.9510488442083793,15.138131742918372,519.476712181132,0.053164690698484486,22.61388345743974,8.625654663676679,2.027609496061229,1.1804858271734122,18.50182693459345,1.7287390029325513,2.5448676778377988,8.509479445061594,3.421166829780735,56.501823370609316,1405.1377820681214,61.30482734995633,240.75449137265812,7.203831915815321,8.664533249017056,24.827887730860056,54.50558469770342,1.3276856151096161,5.461596687162649,1.8267518621963763,248.6954669853427,8.894306438394393,2.110817999322161,13.023285899094438,2.8405835434048865,15.832579185520363,47.19512195121951,25.357437856004125,8.992647549178516,15.589410899493584,65.96585274053618,13.911987768393303,2.95407562998874,4.686956817915881,117.4315555296406,0.5167877187068576,0.36516237449061045,10.202205882352942,12.646465973854445,5.1432575580374165,1.0382304906904467,3.9267522955357306,3.5433538834647895,1.4128708511005101,5.279875244507868,36.66106029878214,93.45425084913538,5.236412119645412,3.7479708325185124,50.75959191744762,55.286065408342814,6.246743063574653,-1.0865214398819227,19.08825788473657,0.28733963278789276,1.935779232928208,26.9879439886142,0.0,0.0,3.7401392111368907,6.604579495488129,11.157593128880082,0.0,1.5769304856632762,-0.6436468312646004,3.66145208765889,4.961479198767335,0.0,3.357042591591062,3.632270773843664,20.21225211605658,0.26293496013328427,3.1593666883667186,13.366691793876672,66.07452600187008,1220.6699150440902,4.159419803165754,2.2084880636604773,47.30780173590373,3.4278110445775116,105.53463244075172,1971.1007411333524,0.4520878759123581,24.264808362369337,1.4552469135802468,15.321428571428571,0.0,33.30108793860516,42.035330799961024,95.35795056996393,2864.2875816993464,0.0,0.3080134620395988,29.747252747252748,3.826,3.28665568369028,5.303370786516854,10.731092436974789,2.320075757575758
capitalExpenditureCoverageRatio,-6.991828195163864,-2.639455773192762,-4.840121990797578,-5.803584638031625,-7.620644273144259,-9.802614330089138,-2.2053333333333334,-6.913899520587569,-10.248471098098625,-3.103538691857157,-0.9606079484608472,-3.577635701419058,-1.6750400670949839,-9.604736602270775,-1.9499703155616803,-3.589746976855771,-0.4528829315621695,-3.0761640137408097,-0.9352189412438483,-10.95416708976354,-2.796377471105524,-14.317941393623634,-3.5706946094172394,-1.922227614636684,-4.640567029164748,-1.1266644825725702,-12.27251255792417,-8.486653596614277,-0.930544593528019,-11.123054574745831,-4.981648322477326,-6.099058660691854,-8.45252470665994,-2.4019441616109525,-6.936976230236157,-0.6796580837876579,-6.922938001277335,-6.462957687029892,-2.1833959513118852,-9.33628371261201,-1.6035548459241058,-1.5957725196963697,-0.8578520651563071,151.19078114591974,-9.087585658245917,-2.2895049264688736,-1.9069899602197387,-1.412111737137721,-1.9581519711478672,-3.449197860962567,-5.669624052663184,-4.334916605567288,-2.1046441826673057,-4.274954339856944,-1.349814315053275,-2.9123629611601225,-3.4628372353738603,-2.723751854099583,-6.708462051647563,-4.674303045947341,-3.0799112097669257,-5.777615717202334,-0.03921234747941321,-4.152398083923047,-1.7319990641750806,-0.9121425821801348,-2.909171198316876,-4.751113870549808,-4.839346031052138,-31.533788074905047,-4.115764705383893,-2.034381142681757,-1.4296039367522293,-4.168500220247527,-3.547812821847145,4.813282921268052,-1.9110194859727732,-1.3234846608400268,-0.630598196054221,-2.9045786978476826,0.0,-11.869770922445873,-2.4723926380368098,-4.12462226159982,-3.9408809859047143,0.0,-1.3939483766415834,0.07853958055742105,-4.876226147596693,-0.5068471588226034,-3.319882577147524,-3.889855092872935,-0.49362053702617703,-5.6809145053043135,-0.5051324903751041,-7.842832646794351,-1.2007556536363744,-4.146859220214973,-4.116589416969062,-1.0212306497698647,-1.4705051218650653,-4.054346218750927,-1.7938718662952646,-2.1959506919686023,-1.7702315581666932,-1.810503973934642,-2.532363636363636,-2.6764427625354776,-1.531049250535332,-2.1984126984126986,-4.7834685772383905,-5.765598479644395,-2.1736417067397324,-5.838709247638461,-2.951584591983612,-2.865508538584824,-0.8130349902387746,-3.1883333333333335,-1.2194376528117359,-4.52757793764988,-12.398058252427184,-1.7779390420899854
dividendPaidAndCapexCoverageRatio,8.967112747817852,2.063968484084416,-46.780024415199684,1.6813192234071541,8.917472902409294,10.600383477969995,-5.664383561643835,13.20465009972874,5.213911023658046,-3.3622822076579437,-1.110259165725085,6.3260888203237275,-3.3990833236696725,0.0,-1.7618716766773104,0.0937631619479582,0.4556076415103188,-2.9081316044736214,-1.2747078736364719,24.12386394227563,0.06484503756843804,1.4811047386277059,-0.024464421632662485,-4.786673058814999,2.6679391235555743,-1.5962443984266466,-26.520485221634047,11.120347684589026,-1.1468871595330739,5.531493751575584,14.124198227257802,9.251377955248595,4.776568117502654,-34.09219783095206,20.459898949533407,-0.8616034014272659,1070.6834816910782,-1.574488904000765,-3.510611095203144,3.904981646423844,-4.909032780982829,-2.835678606026897,-1.0262601304848156,-2.524481878382216,1.7312349811737204,-10.34060498154242,-2.207191405393554,-1.8275298308066783,0.0,-6.241935483870968,-9.287440139299447,56.23212583447431,0.9991675738363816,32.50880152006751,0.7644069756144921,8.417645509893351,-13.536519773854943,-5.781422053049866,8.494913592400973,0.0,-7.459677419354839,55.938182524405015,1.4804694929863578,5.274273112829594,-1.9004136537311358,-1.5335190632203561,-1.7975906343967265,5.92646106968192,-16.657874510318944,1.5693714272261854,5.401905067674658,3.004150393528776,-2.5063104892322317,0.1248698105937156,-9.74288397854717,3.210943710534216,-0.13527861114740292,-1.86103094835307,-4.802962905623269,-3.5412227742003175,0.0,1.3409571384784713,-3.893719806763285,-33.439327415269744,1.022639322758442,0.0,0.9666882329096298,-0.28123248449008104,6.958432560700643,-0.5601948503827419,0.9551519568445286,6.594389734407639,0.8825450593762935,-20.513114858656472,-13.05573205892577,12.757584143773757,-0.5018860461230448,0.0,0.0,4.306567426667306,-1.6698756518251103,5.15667829781352,-3.077658303464755,-3.863251100291416,-2.4220667297674234,0.0,24.52112676056338,-110.94117647058823,-1.5900667160859896,-2.3879310344827585,-58.50311499883543,20.482988158656905,-3.5566489900051304,13.482525227664288,-5.601538380348695,10.203641993125345,-0.8198061780738947,-19.520408163265305,0.0,42.58646616541353,0.0,-2.9166666666666665
dividendPayoutRatio,-0.08906933365868167,0.5214389954929329,0.27927636061955335,0.6126993137313453,0.06245411971981839,0.09999571722924791,0.37155219037317466,0.1551906292565129,0.2399601394078686,0.0355996557484939,0.550672765618169,0.27192328193174325,0.5296256705635297,0.0,0.06453238183133839,0.32881485255847237,1.7045196626396586,0.14034123702302542,0.5303205800756525,0.3117564683849295,0.008993582910820457,0.86942431159475,0.0017225568909339112,0.5563428140671455,0.3311978020269335,0.4717313313902013,0.20879417446046483,1.3607645090106115,0.5021008403361344,0.429850739464531,0.7711729125580449,0.3877670652784662,0.12082817931772288,0.20658182297952546,0.43587318830766575,-0.3419910216049393,0.2180084293920101,2.0915354702918263,0.19573958219719845,0.38713473407050825,0.4004690291835874,0.5961287958945378,0.5078727287153852,0.12608535919263172,0.9722680996410209,0.32999451384261114,0.2556069775720897,0.28237259773523915,0.0,0.20356853203568534,0.09092508344640993,0.3308902968218872,0.2558441988346634,0.4308146399195687,0.7412887151114216,0.3375033255780662,0.23765338645453132,0.6647241942758857,0.44412802936794593,0.0,0.13123294467873978,0.22754354126936555,0.19707537763253466,0.25679092140921794,0.22454854273450153,1.125597839410745,0.4874953962410667,0.9905957521988479,0.17463482689456805,0.3092199706616967,0.699634078018661,0.8424054346492413,0.44724594447598626,0.19538578237227955,0.2620924043737912,0.0897580417620986,0.006723333227695955,0.42077319587628864,0.22517865700731482,-0.3413877894825749,0.0,0.8421773490353847,0.2806603773584906,0.22900859639585966,0.9247135857479372,0.1790699981285837,1.426982385592495,0.03899974461487446,0.7637074160765419,-0.04961049610496105,0.8287913692087492,0.4997299917226971,0.9868331731217358,0.3701921677579046,0.33559540089455325,0.44349890793647184,0.08221698043468258,0.0,0.0,4.972325506483981,0.19560185185185186,0.16641211970015732,1.3644646924829156,0.23258337731175177,0.30548764182034993,0.0,0.8439499304589707,0.5894285714285714,0.23636363636363636,-0.20408163265306123,0.31666144861443796,1.3404723493607038,0.7850912969690422,0.30062102427081355,0.20198552115118623,1.012378180272084,0.07503410641200545,0.20743801652892563,0.0,0.32796208530805687,0.0,0.34355044699872284
priceBookValueRatio,4.653323948964458,9.063277204148767,1.667329343732286,6.47921959013086,4.960584033341085,4.043375280892264,1.1751074814235432,7.129676244713153,8.981087177144758,5.7168670682556195,1.7172325093476366,0.9940894998202241,5.766268434528608,-3.2746361476282835,3.300959908124792,9.05577550951514,1.9889449049526182,4.315613702381077,1.8788551481429085,1.4613844065199937,4.877280652010403,8.062906283512724,18.89141743039468,5.433008460732149,3.074030233209841,1.771406943235117,1.9650470994041096,4.050559642832299,2.301226127153892,1.9254658366987492,8.704988536344821,3.4703792468010426,10.781361890832287,3.144025416848875,3.559672763774318,2.063254623175054,5.423462660288736,6.587366037879532,5.464903643264219,-16.479256832604477,0.8778542897294458,7.97174701750514,2.0092656904335393,63.17538416790711,2.4904114805504958,1.9302810334342744,7.332981097370735,0.8984293725743584,1.251628358397026,2.70294000990991,1.5002479345420872,6.914735709396465,5.324058220145041,23.085842186030817,-6.429001522587083,5.454418066113469,-0.658893944372304,2.6257942053540155,37.139490526208064,3.4295875793701875,5.9750298113879,2.8673929485424754,0.8936890160168116,1.4417931209660788,-83.45775816167132,1.4983213728023872,14.448606649739979,-154.76100538061132,4.594971467000708,1.0525378678489856,9.218227130961752,4.800887085608053,2.4463098087238997,3.122776553485914,2.7386236649965454,2.410674571680557,-2.430838329343902,3.936375122341845,7.902788928992939,4.783417245769408,0.0,1.555187576397799,2.307994383724943,6.795989624576503,4.39527641003456,1.0317492367146746,5.9627911112397705,19.55704353615838,5.330211808354502,0.6358201328564128,1.8919913302611024,5.507141221884462,1.63212298516574,13.906441385315087,0.4276274261151892,6.140482300974398,4.074609363102545,1.1811417704813958,3.477151773102447,5.157589568799176,6.422875273466372,8.404641352227417,1.0021157012802278,1.7345800473085256,2.3564188878896637,2.5202640762925426,2.3805117926877752,5.729032711997366,0.8997438336645015,0.7126552246113578,6.679905786094978,1.6886450808547746,4.274771245843904,5.7449322071990805,10.69918866806182,4.059762036094084,1.9714749184151719,2.738284862910798,3.0901300813008126,2.809044357396066,2.1865492570170613,2.2299162811090025
priceToBookRatio,4.653323948964458,9.063277204148767,1.667329343732286,6.47921959013086,4.960584033341085,4.043375280892264,1.1751074814235432,7.129676244713153,8.981087177144758,5.7168670682556195,1.7172325093476366,0.9940894998202241,5.766268434528608,-3.2746361476282835,3.300959908124792,9.05577550951514,1.9889449049526182,4.315613702381077,1.8788551481429085,1.4613844065199937,4.877280652010403,8.062906283512724,18.89141743039468,5.433008460732149,3.074030233209841,1.771406943235117,1.9650470994041096,4.050559642832299,2.301226127153892,1.9254658366987492,8.704988536344821,3.4703792468010426,10.781361890832287,3.144025416848875,3.559672763774318,2.063254623175054,5.423462660288736,6.587366037879532,5.464903643264219,-16.479256832604477,0.8778542897294458,7.97174701750514,2.0092656904335393,63.17538416790711,2.4904114805504958,1.9302810334342744,7.332981097370735,0.8984293725743584,1.251628358397026,2.70294000990991,1.5002479345420872,6.914735709396465,5.324058220145041,23.085842186030817,-6.429001522587083,5.454418066113469,-0.658893944372304,2.6257942053540155,37.139490526208064,3.4295875793701875,5.9750298113879,2.8673929485424754,0.8936890160168116,1.4417931209660788,-83.45775816167132,1.4983213728023872,14.448606649739979,-154.76100538061132,4.594971467000708,1.0525378678489856,9.218227130961752,4.800887085608053,2.4463098087238997,3.122776553485914,2.7386236649965454,2.410674571680557,-2.430838329343902,3.936375122341845,7.902788928992939,4.783417245769408,0.0,1.555187576397799,2.307994383724943,6.795989624576503,4.39527641003456,1.0317492367146746,5.9627911112397705,19.55704353615838,5.330211808354502,0.6358201328564128,1.8919913302611024,5.507141221884462,1.63212298516574,13.906441385315087,0.4276274261151892,6.140482300974398,4.074609363102545,1.1811417704813958,3.477151773102447,5.157589568799176,6.422875273466372,8.404641352227417,1.0021157012802278,1.7345800473085256,2.3564188878896637,2.5202640762925426,2.3805117926877752,5.729032711997366,0.8997438336645015,0.7126552246113578,6.679905786094978,1.6886450808547746,4.274771245843904,5.7449322071990805,10.69918866806182,4.059762036094084,1.9714749184151719,2.738284862910798,3.0901300813008126,2.809044357396066,2.1865492570170613,2.2299162811090025
priceToSalesRatio,2.738071095754688,1.4397812265960965,4.062964163532925,2.647684448328094,2.118696626774246,4.374968449045321,0.3106739654663082,6.638496628323466,8.713741068227733,1.1632002578474034,0.35903341815608647,0.8601213072397451,2.6998850658798856,6.152921745574799,0.9537944339759734,1.8314021449041857,6.817910970968856,4.19014164461745,2.2715381580037954,1.230289292660163,9.156432196185557,5.614523592760559,2.771539050242707,0.9215547140634188,3.2500844817876295,1.9698363100320315,2.0154974981231306,8.664773156502726,3.6780280835707506,3.5115503675529993,3.898371282881009,1.6814208945314089,8.279597506479208,1.8272114159475465,2.137244629720326,3.4670247024869107,2.7605013067160744,2.4244419158629333,0.9481733230052707,2.8249156047483215,0.7426169049067748,1.4812396379417274,1.5497308634965148,2.28511216486572,10.060303909621503,1.7848520433423551,1.1474001809603602,2.351553114606188,1.5171810540143535,0.3346931096333573,2.816547758894298,1.3769529049107017,8.819749691322405,1.2820111937884098,1.5787654857452036,1.763941793042195,1.421530080591995,0.9329959663863432,6.172611833858527,0.8569860384765117,0.5041332212076651,0.6297012833748313,0.7507795156286237,2.97876233578907,1.8505717116253073,1.2776502782252919,4.017754603001688,3.2004694397966227,2.4817232725378346,3.0245959528360538,3.5864893654722336,0.5500595935568632,2.4205325535605935,1.3142784519842057,0.828711223516617,1.075699326544575,0.8128983249280338,0.9278294820215802,3.9161783091332354,1.092207851914022,0.0,8.963542621421333,0.9427659479954394,4.9614768550174695,2.901160515926173,1.4165106308833628,11.69303749860439,5.253710314915414,4.3402251050363425,0.3134849152862631,2.24409343454031,2.0603315908694055,5.684568723165626,1.7042093477421227,0.5607499792236303,1.1920024899226607,1.4897163021255626,0.4529249281429925,1.764683236347868,1.5456732238788304,0.3204775824459503,1.3492054038860402,0.7871366905027933,0.3733460036891398,2.9085930033118936,1.5156665235728446,4.6996340731324455,1.7653791995368258,1.3212695707196394,0.9877122393692688,2.8388418251904968,0.7618629038164455,1.9644772020573953,1.1318409478347409,1.7392502459195964,0.4386797002756031,1.0183667745359248,2.1455456887926103,0.784086642599278,0.8380371787015197,1.8640725680325305,0.5062703040208703
